,latitude,longitude,d50,beach_slope_average,mstr,code,dataset,hs_mean,dir,tp
37,34.40939602253829,-119.84422928892845,0.3136,0.07,2.465291,2.0,Barnard_Santa_Barbara,0.347460356120097,191.93332639825067,13.118861983217515
38,34.255259135545614,-119.26855064896786,0.324,0.05,2.509995,2.0,Barnard_Santa_Barbara,0.7924946212101306,254.82139593499727,13.15548600136238
39,34.02749517500783,-118.51808224900336,0.437752905,0.075,2.498016,2.0,SC_Beach,0.6239166275646838,215.9352205157172,13.461906008421712
40,34.38910005899071,-119.51366622050212,0.3363,0.065,2.517412,2.0,Barnard_Santa_Barbara,0.5833422411583922,223.38481670341,11.771325633311802
41,34.04757894447368,-118.93121462154056,0.3734,0.08,2.490728,2.0,Barnard_Santa_Barbara,0.6770237253824352,195.4224705222754,14.487705143448112
42,34.414909085547734,-119.88338833235564,0.3491,0.055,2.453082,2.0,Barnard_Santa_Barbara,0.6357335912966134,236.80280466210152,11.698500778243794
43,34.04089025667024,-118.8928939669851,0.3171,0.09,2.490728,2.0,Barnard_Santa_Barbara,0.7660236904887129,197.80591541545215,14.146290934096395
44,34.01380615227862,-118.81827374042592,0.4113,0.08,2.491412,2.0,Barnard_Santa_Barbara,0.8899169205986814,216.6697137914868,13.918990524525196
45,34.40652952931516,-119.84369184193824,0.3478,0.08,2.465291,2.0,Barnard_Santa_Barbara,0.3759756934939769,195.5749665036956,12.320093763121728
46,33.42096289604989,-117.6189614848279,0.414402697,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
47,34.37460955882418,-119.4768392086006,0.321,0.04,2.517412,2.0,Barnard_Santa_Barbara,0.6414902881476858,227.9367380345852,10.809512164641406
48,34.442663980903724,-119.96390456847368,0.3641,0.07,2.450058,2.0,Barnard_Santa_Barbara,0.6830781381191888,229.08432962331415,12.771883539740998
49,33.01197998252161,-117.27804413314084,0.363155077,0.055,2.473679,2.0,SC_Beach,0.8608328738923777,255.933207255794,13.742938497538248
50,34.275695545129416,-119.30074304176271,0.5451,0.08,2.515766,2.0,Barnard_Santa_Barbara,0.6303028692326658,221.3262472850173,13.2046727316979
51,34.277045118611944,-119.29614957529046,0.6235,0.065,2.514626,2.0,Barnard_Santa_Barbara,0.6318277626444169,220.65152926957296,13.612797572603602
52,34.148572221518805,-119.2151875785227,0.5842,0.095,2.513485,2.0,Barnard_Santa_Barbara,0.3302466424543092,219.74951291881783,7.744079517504044
53,33.42096289604989,-117.6189614848279,0.529976706,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
54,33.42096289604989,-117.6189614848279,0.529976706,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
55,34.277045118611944,-119.29614957529046,0.6235,0.065,2.514626,2.0,Barnard_Santa_Barbara,0.6318277626444169,220.65152926957296,13.612797572603602
56,33.42096289604989,-117.6189614848279,0.615662731,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
57,34.148572221518805,-119.2151875785227,0.5842,0.095,2.513485,2.0,Barnard_Santa_Barbara,0.3302466424543092,219.74951291881783,7.744079517504044
58,34.275695545129416,-119.30074304176271,0.5451,0.08,2.515766,2.0,Barnard_Santa_Barbara,0.6303028692326658,221.3262472850173,13.2046727316979
59,34.21562281625519,-119.25626789525006,0.6368,0.08,2.507109,2.0,Barnard_Santa_Barbara,0.8365327413226741,229.56040015678576,13.574706165035952
60,34.277045118611944,-119.29614957529046,0.6235,0.065,2.514626,2.0,Barnard_Santa_Barbara,0.6318277626444169,220.65152926957296,13.612797572603602
61,33.34325231428043,-117.51537069347928,0.638152394,0.075,2.478929,2.0,Yates_Oceanside,0.7577752394346146,223.5958792179593,14.007816593356672
62,34.277045118611944,-119.29614957529046,0.6235,0.065,2.514626,2.0,Barnard_Santa_Barbara,0.6318277626444169,220.65152926957296,13.612797572603602
63,34.22048863401994,-119.25849169132889,0.5703,0.07,2.507109,2.0,Barnard_Santa_Barbara,0.8170071980460193,229.6653156804515,13.55179234456058
64,34.00276786801881,-118.8070226177322,0.5593,0.12,2.491412,2.0,Barnard_Santa_Barbara,0.8509891818719681,215.02048635585984,13.89314100483066
65,34.148572221518805,-119.2151875785227,0.5842,0.095,2.513485,2.0,Barnard_Santa_Barbara,0.3302466424543092,219.74951291881783,7.744079517504044
66,34.277045118611944,-119.29614957529046,0.6235,0.065,2.514626,2.0,Barnard_Santa_Barbara,0.6318277626444169,220.65152926957296,13.612797572603602
67,34.00276786801881,-118.8070226177322,0.5593,0.12,2.491412,2.0,Barnard_Santa_Barbara,0.8509891818719681,215.02048635585984,13.89314100483066
68,34.22048863401994,-119.25849169132889,0.5703,0.07,2.507109,2.0,Barnard_Santa_Barbara,0.8170071980460193,229.6653156804515,13.55179234456058
69,34.24190406365581,-119.26526130853192,0.5609,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
70,33.34325231428043,-117.51537069347928,0.638152394,0.075,2.478929,2.0,Yates_Oceanside,0.7577752394346146,223.5958792179593,14.007816593356672
71,33.42096289604989,-117.6189614848279,0.615662731,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
72,34.22048863401994,-119.25849169132889,0.5703,0.07,2.507109,2.0,Barnard_Santa_Barbara,0.8170071980460193,229.6653156804515,13.55179234456058
73,33.42096289604989,-117.6189614848279,0.615662731,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
74,33.42096289604989,-117.6189614848279,0.615662731,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
75,33.42096289604989,-117.6189614848279,0.827617324,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
76,33.42096289604989,-117.6189614848279,0.827617324,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
77,33.42096289604989,-117.6189614848279,0.757872903,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
78,33.42096289604989,-117.6189614848279,0.819646557,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
79,33.42096289604989,-117.6189614848279,0.757872903,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
80,33.42096289604989,-117.6189614848279,0.819646557,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
81,33.42096289604989,-117.6189614848279,0.813730356,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
82,33.42096289604989,-117.6189614848279,0.757872903,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
83,33.42096289604989,-117.6189614848279,0.819646557,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
84,33.15774067948491,-117.35142513964853,0.672298934,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
85,33.42096289604989,-117.6189614848279,0.757872903,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
86,34.20748570564486,-119.25217840532795,0.8116,0.065,2.513485,2.0,Barnard_Santa_Barbara,0.8329227869672983,228.82449285665933,13.598785434810136
87,33.42096289604989,-117.6189614848279,0.827617324,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
88,33.15774067948491,-117.35142513964853,0.672298934,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
89,33.15774067948491,-117.35142513964853,0.672298934,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
90,33.42096289604989,-117.6189614848279,0.819646557,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
91,33.42096289604989,-117.6189614848279,0.813730356,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
92,33.42096289604989,-117.6189614848279,0.813730356,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
93,33.42096289604989,-117.6189614848279,0.813730356,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
94,33.42096289604989,-117.6189614848279,0.757872903,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
95,33.15774067948491,-117.35142513964853,0.672298934,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
96,33.42096289604989,-117.6189614848279,0.827617324,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
97,33.42096289604989,-117.6189614848279,0.819646557,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
98,34.20748570564486,-119.25217840532795,0.8116,0.065,2.513485,2.0,Barnard_Santa_Barbara,0.8329227869672983,228.82449285665933,13.598785434810136
99,33.42096289604989,-117.6189614848279,0.827617324,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
100,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
101,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
102,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
103,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
104,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
105,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
106,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
107,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
108,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
109,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
110,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
111,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
112,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
113,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
114,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
115,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
116,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
117,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
118,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
119,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
120,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
121,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
122,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
123,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
124,33.42096289604989,-117.6189614848279,0.883526393,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
125,33.42096289604989,-117.6189614848279,1.043047569,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
126,33.42096289604989,-117.6189614848279,1.199752884,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
127,33.15774067948491,-117.35142513964853,1.108346023,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
128,34.24190406365581,-119.26526130853192,1.1742,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
129,34.24190406365581,-119.26526130853192,1.0459,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
130,33.15774067948491,-117.35142513964853,1.108346023,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
131,34.24190406365581,-119.26526130853192,1.0459,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
132,33.42096289604989,-117.6189614848279,1.043047569,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
133,33.42096289604989,-117.6189614848279,1.199752884,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
134,34.24190406365581,-119.26526130853192,1.0459,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
135,34.24190406365581,-119.26526130853192,1.1742,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
136,33.42096289604989,-117.6189614848279,1.043047569,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
137,33.42096289604989,-117.6189614848279,1.199752884,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
138,33.15774067948491,-117.35142513964853,1.108346023,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
139,33.42096289604989,-117.6189614848279,1.199752884,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
140,34.24190406365581,-119.26526130853192,1.1742,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
141,33.42096289604989,-117.6189614848279,1.199752884,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
142,34.24190406365581,-119.26526130853192,1.1742,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
143,33.42096289604989,-117.6189614848279,1.043047569,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
144,34.24190406365581,-119.26526130853192,1.1742,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
145,34.24190406365581,-119.26526130853192,1.0459,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
146,34.24190406365581,-119.26526130853192,1.1742,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
147,34.24190406365581,-119.26526130853192,1.1742,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
148,33.15774067948491,-117.35142513964853,1.108346023,0.07,2.475991,2.0,SC_Beach,0.7976190850935458,228.9063458200643,14.04987084525144
149,34.24190406365581,-119.26526130853192,1.1742,0.055,2.509995,2.0,Barnard_Santa_Barbara,0.6179732379972374,259.8518387748545,11.161957174732834
150,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
151,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
152,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
153,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
154,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
155,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
156,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
157,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
158,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
159,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
160,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
161,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
162,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
163,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
164,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
165,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
166,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
167,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
168,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
169,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
170,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
171,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
172,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
173,33.3491779240993,-117.52333978698807,1.307691936,0.08,2.478929,2.0,Yates_Oceanside,0.7954353285689091,220.18922527494425,14.270286520621578
174,33.42096289604989,-117.6189614848279,1.314131111,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
175,33.42096289604989,-117.6189614848279,1.503647829,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
176,33.42096289604989,-117.6189614848279,1.544800861,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
177,33.42096289604989,-117.6189614848279,1.544800861,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
178,33.42096289604989,-117.6189614848279,1.55925905,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
179,33.42096289604989,-117.6189614848279,1.503647829,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
180,33.42096289604989,-117.6189614848279,1.503647829,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
181,33.42096289604989,-117.6189614848279,1.55925905,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
182,33.42096289604989,-117.6189614848279,1.503647829,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
183,33.42096289604989,-117.6189614848279,1.544800861,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
184,33.42096289604989,-117.6189614848279,1.55925905,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
185,33.42096289604989,-117.6189614848279,1.503647829,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
186,33.42096289604989,-117.6189614848279,1.503647829,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
187,33.42096289604989,-117.6189614848279,1.544800861,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
188,33.42096289604989,-117.6189614848279,1.503647829,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
189,33.42096289604989,-117.6189614848279,1.55925905,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
190,33.42096289604989,-117.6189614848279,1.55925905,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
191,33.42096289604989,-117.6189614848279,1.55925905,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
192,33.42096289604989,-117.6189614848279,1.55925905,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
193,33.42096289604989,-117.6189614848279,1.503647829,0.065,2.480865,2.0,SC_Beach,0.765155219266517,227.99288448776957,13.72021995407334
