,latitude,longitude,d50,beach_slope_average,mstr,code,hs_mean,dir,tp
171,34.54709762613683,-77.23932719152465,0.597254149530125,0.0551052631578947,1.6814781427383425,1.0,0.6730769358409574,153.7893482988826,7.330767466314545
172,34.42640914883327,-77.44477365460648,0.597254149530125,0.0449541284403669,1.6988941431045532,1.0,0.697826680823821,147.47842548542272,7.455170681520323
173,34.43472400029724,-77.43709825086549,0.597254149530125,0.0374295774647887,1.6995309591293335,1.0,0.5953240447289335,150.69225645704432,7.437079338641836
174,34.48020671913255,-77.40646724504276,0.597254149530125,0.0551052631578947,1.6814781427383425,1.0,0.5883980907908228,144.7614314272851,7.584594398365246
175,33.82281043166503,-78.55330703131392,0.621131370602788,0.0306428571428571,2.0169217586517334,1.0,0.5816457220722278,151.36455252791956,6.709620330571165
176,34.48020671913255,-77.40646724504276,0.597254149530125,0.0551052631578947,1.6814781427383425,1.0,0.5883980907908228,144.7614314272851,7.584594398365246
177,34.28487351480577,-77.71039454954574,0.597254149530125,0.0501675977653631,1.6964056491851809,1.0,0.4849472843331577,129.39672628848533,7.694714010177122
178,33.88305877810068,-78.20234208013102,0.621131370602788,0.0767703349282296,1.835316181182861,1.0,0.5600430946884294,158.21487933360572,6.622928293969268
179,34.54709762613683,-77.23932719152465,0.597254149530125,0.0551052631578947,1.6814781427383425,1.0,0.6730769358409574,153.7893482988826,7.330767466314545
180,31.5272838321998,-81.13539123446759,0.687677810326219,0.06206106870229,2.4999654293060303,1.0,0.44432019238918,125.78855357105368,7.319504935790256
181,31.238459982226274,-81.32637908680346,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2011831327877071,134.40723417723947,5.906535278232668
182,31.69558417919572,-81.07544657746996,0.687677810326219,0.034296875,2.556210517883301,1.0,0.3853672845030448,125.15720669432515,7.199338230063589
183,31.63868160415044,-81.12627985041394,0.687677810326219,0.0307608695652173,2.5368857383728027,1.0,0.2378875880237926,142.1131409630123,5.884165392537743
184,31.33558265617559,-81.2678380648747,0.687677810326219,0.0444214876033057,2.5919134616851807,1.0,0.2837437016707265,125.87809319328844,6.969213190209072
185,31.4020219717597,-81.23448119776907,0.687677810326219,0.0444214876033057,2.5919134616851807,1.0,0.3326687884680641,120.56013899812184,7.115335058073514
186,31.869146081957883,-80.96787372626756,0.687677810326219,0.0444214876033057,2.5919134616851807,1.0,0.4027118255550206,128.7223633912746,7.046645193854695
187,31.60358857858716,-81.08688753077769,0.687677810326219,0.0440714285714285,2.4822428226470947,1.0,0.4027118255550206,128.7223633912746,7.046645193854695
188,31.958693667090863,-80.91748084052827,0.687677810326219,0.042125,2.479688882827759,1.0,0.1934307762234811,144.6057301309825,4.379129805081832
189,32.10732031142861,-80.68259175804951,0.687677810326219,0.0289940828402366,2.5413951873779297,1.0,0.4402854803102959,132.98418303751592,7.527116716447953
