,latitude,longitude,d50,beach_slope_average,mstr,code,Hs_max,Hs_mean,Wdir_mean,Tp_mean
345,-34.736277471521106,150.835193416307,0.3681,0.08059996638382937,1.5937539191333336,0.0,6.129103376738351,1.6666094201586537,130.91704183084408,9.10431936624431
346,-19.22586369416797,146.7820836870062,1.49485,0.09999426104392826,2.6002597689257465,0.0,4.13223075284505,0.8333753351471547,85.46724618610108,5.839207050922262
347,-29.519752873901258,153.35809606917945,0.2977,0.05185566735669658,1.7720385775463603,0.0,5.190886394974395,1.5885657607544814,117.75991591334113,8.89716783575594
348,-34.60409980885265,150.86811014732012,0.1987,0.04710013407875485,1.5919958539197197,0.0,6.129103376738351,1.6666094201586537,130.91704183084408,9.10431936624431
349,-16.331730699950676,145.4259772938487,0.55478,0.045116408842827124,2.1950053491779196,0.0,1.850045704316402,0.7884993231968228,98.43845833915736,6.820582212470882
350,-20.700844592164398,148.73133654871364,0.29118,0.029621383672779444,4.58994746108019,0.0,2.755845477178127,0.6969866550055864,108.79097812755502,4.201726288325948
351,-35.827827058046154,150.22504556547656,0.253,0.09722333930932518,1.5559069677487138,0.0,4.326420068458433,1.2089764137005155,120.25667647494433,8.645725015336325
352,-38.28495225971591,144.45049633560205,0.6029,0.049976017528705875,2.1116797203015794,0.0,4.251204796230812,1.6598696845032743,220.88296196095962,12.03193654477836
353,-29.85738682113716,153.27244484855026,0.2228,0.0728515952538681,1.749875195948501,0.0,5.332248103953695,1.6351264182080314,117.6059020626407,8.9323807098709
354,-41.55123417227563,148.28617447807804,0.32086,0.07375193222320654,1.3189486433118438,0.0,5.394855334772247,1.5505483436959637,152.50325747933095,8.82167745807873
355,-33.412244995828296,151.46677964165912,0.3997,0.06644658337565112,1.63487955073972,0.0,5.5133183808455275,1.4340967057712257,131.46454218568243,8.956954446706074
356,-17.787793086397414,146.09844595675202,0.71203,0.10364041363278559,2.338029857988057,0.0,3.7356270927672472,0.8928539223478066,97.74936847830601,6.352697565181081
357,-22.30295018011592,150.1574013242971,0.69737,0.04836125900490011,5.764364918764928,0.0,1.7343495395391828,0.5519760735282226,115.34724285803863,3.7681809560412973
358,-28.34799288164805,153.5747221383849,0.2118,0.04936954794680521,1.7475858833719853,0.0,3.8907865455706583,1.040591027365662,99.50049476659058,8.295622109919831
359,-33.78188686426955,151.2913279504061,0.1646,0.059892267565627585,1.6180098290413154,0.0,6.2244763734477715,1.676821437416869,132.87101236789593,9.115279952137215
360,-38.408072486687296,142.5301114106254,0.399,0.02971020133225166,0.7435259007746903,0.0,5.6612797960169,2.359513190582047,226.79135210635613,12.283198563767455
361,-26.456591803425155,153.10340646456348,0.23651,0.05786954062679616,1.8199787744943952,0.0,5.2658168839560275,1.4986181608867088,108.67434455467757,8.532282651613174
362,-38.364852843426746,141.4200318126257,0.18946,0.028443701974839208,0.7898775983380388,0.0,6.852559724871046,2.782859447771529,229.7810538316855,12.699024530702461
363,-23.642637188901823,151.24018612935996,0.16323,0.04410845420387318,3.3834588532089303,0.0,1.7916002420636141,0.5629490746126736,100.04293094461013,4.16231913247895
364,-38.64464144312823,145.5578608922486,0.70222,0.07679061103223425,2.496473547423268,0.0,3.42421360189627,1.3251497645575236,228.60315658678908,12.156084517747603
365,-33.83483094238033,121.95932702214705,0.16724,0.03264041077490891,0.7932388482171556,0.0,5.320538495776181,2.1630469436531214,202.60608955539573,12.638337615892608
366,-17.711675001635584,122.1992248102373,0.34628,0.0670761261313766,6.183065238300953,0.0,5.065964634387236,0.7552840442569917,234.91208973749605,8.270731419346472
367,-29.409822259855808,153.36539010640695,0.2583,0.053595864994648704,1.776007162467618,0.0,5.190886394974395,1.5885657607544814,117.75991591334113,8.89716783575594
368,-29.169379196129128,114.88908679781288,0.31208,0.0674819086357665,0.7961744474597829,0.0,3.8075414750319547,1.562311689050516,221.48400093076668,12.938054051761739
369,-21.364286873996953,149.30865689063103,1.16473,0.04067542596074564,5.205643853919417,0.0,1.6478483938602195,0.44523432984743566,108.96829665274349,3.202129528825211
370,-19.46711345565178,147.49698687986367,0.2801,0.050158277568272035,2.54151123088716,0.0,3.722267602779307,0.8209895661742607,94.41248998850826,5.034104658364837
371,-37.26541962589605,149.95198924041404,0.2973,0.07190249218248762,1.5300696858835292,0.0,5.53157660211484,1.781957135789637,141.07442880478658,8.642758482345796
372,-37.491336679005634,140.01374563369572,0.24316,0.05712262394181836,0.7836383912020317,0.0,7.579739790190663,3.0293792987994124,231.46607253625817,12.988987098626232
373,-33.87802461149017,121.88109191327423,0.25703,0.03295781649708098,0.7757905279751036,0.0,5.320538495776181,2.1630469436531214,202.60608955539573,12.638337615892608
374,-32.12384350915691,133.6715126861715,0.8827,0.07861201749882626,1.1621830921166638,0.0,6.1484978091964075,2.0437051709608745,213.3745320461433,12.697815894164146
375,-42.889017059680704,147.66290784280542,0.1387,0.03697217430114377,1.254070594153141,0.0,2.3345832926784293,0.7527638545636366,180.81391621443575,9.243877495622923
376,-15.545774605925457,124.43894232494314,0.13584,0.06487846081004475,7.259158491947107,0.0,1.4695966384239973,0.3103373272664015,229.89591091086365,3.0384378257085993
377,-31.494383727239573,131.24239100133136,0.16551,0.07060855841691417,1.1096938450040545,0.0,5.5572861085916,1.9482987004997565,199.72642618607182,12.563042558841737
378,-32.0287834013564,152.54979355667456,0.3042,0.05779953286262949,1.6924869043601862,0.0,6.14187314734869,1.8495890317044716,127.30615811068559,9.316288346659853
379,-37.779858621783056,149.0309651483381,0.28322,0.05858743248405112,1.2964637143581363,0.0,5.081799930573027,1.588016870734491,164.98466028469846,8.552663186124715
380,-37.53995089382992,149.86511072680838,0.219,0.04325154657675019,1.492766401387568,0.0,5.53157660211484,1.781957135789637,141.07442880478658,8.642758482345796
381,-42.9910571504023,147.40367527552652,0.25882,0.05001315638180636,1.0800673615717136,0.0,2.3345832926784293,0.7527638545636366,180.81391621443575,9.243877495622923
382,-31.464647409627098,152.93479916681568,0.2098,0.06132675644683682,1.7227832052506695,0.0,5.418742059871383,1.5580883714344307,121.78934084378714,9.152285121221574
383,-15.320525010247582,141.55461724515044,0.16267,0.046973327871027815,2.1568332884038837,0.0,2.3634512374503616,0.37318781691618974,201.6377887318656,3.5392833401105737
384,-30.643381779475614,153.0172876554237,0.2221,0.056543401833249,1.7333052611816284,0.0,5.365983629621923,1.4752543809074745,116.50928660577054,9.15530055458056
385,-17.39014264008642,146.06824983204692,0.63728,0.1519360086812761,2.207075397376796,0.0,2.9683753884975754,0.9637387346648265,99.72220626437674,7.160687605996919
386,-31.42103442516847,115.54298178340605,0.23651,0.05595161577811743,0.7866865591154782,0.0,5.846749727829997,2.281493800775027,224.7387468726725,12.994006683034048
387,-16.668375734315863,145.57377270184043,0.87055,0.09602168945351089,2.1989328623028723,0.0,1.850045704316402,0.7884993231968228,98.43845833915736,6.820582212470882
388,-14.2491449175071,125.65030558023973,1.40444,0.175,4.783994518279652,0.0,2.741118893970495,0.5592696815094587,209.64529626703737,7.508241910678443
389,-34.91975602433742,135.86732577949968,0.33448,0.02827168891227674,0.9122546441238844,0.0,6.622563859616129,2.2301079167568374,219.44547478382384,12.815570256352007
390,-20.786008199351812,148.83576804520317,0.44135,0.045334611314831276,4.549634033838887,0.0,2.755845477178127,0.6969866550055864,108.79097812755502,4.201726288325948
391,-34.370467534776,115.46420934625411,0.6029,0.03886887234488893,0.9294806355103877,0.0,7.061300672084917,2.7912352838173744,220.36397018185198,12.916895161959516
392,-35.31076601418637,150.47237171123047,0.2066,0.05698314209503818,1.5513250246064838,0.0,5.839160140391689,1.7771442865702658,132.2892833446387,8.96398193267294
393,-35.66329263390378,150.29725847575426,0.4044,0.07928766469273132,1.555329039337784,0.0,5.00685599406982,1.4944167689137557,125.2582968720027,8.861750193388744
394,-32.32953829923555,152.53739159534285,0.2743,0.08046245334059429,1.6827291075055903,0.0,6.695319810680947,1.968312508947377,130.7428891695479,9.313291776417422
395,-33.93206215857085,123.32482893407719,0.26794,0.059883650802027955,0.8019353324644627,0.0,5.228282393593945,2.1550735053773638,189.45807657175877,11.979806590002843
396,-24.126160283678594,113.43630920032562,0.5905,0.07643084784945095,1.100648983897422,0.0,3.3964740623768637,1.595227940579955,217.22332450405875,13.007287756882874
397,-16.134933738087064,145.45357326947405,0.14875,0.0387132673960068,2.1261730947284674,0.0,2.279237768719061,0.9710249189022468,107.10153722489599,7.063767201089953
398,-16.016392464058185,141.40849745940315,0.34869,0.03285977987213765,2.786234371011024,0.0,2.451501430593522,0.3653618181748215,216.2412881473525,3.9275532089688507
399,-32.1954818263352,133.41759785741056,0.13966,0.06070630393667038,1.1227578758753023,0.0,6.1484978091964075,2.0437051709608745,213.3745320461433,12.697815894164146
400,-16.865345410916888,141.06693482059106,0.25882,0.02922901302136116,3.4838533347459295,0.0,2.11998052835017,0.4634087547147488,202.96896415391157,3.3189917872737555
401,-34.34304699115875,150.92386562152166,0.3063,0.06441078210758729,1.6023721321315216,0.0,6.129103376738351,1.6666094201586537,130.91704183084408,9.10431936624431
402,-37.787421781156915,148.8883325773377,0.228,0.06212013708818072,1.2809983752247125,0.0,5.081799930573027,1.588016870734491,164.98466028469846,8.552663186124715
403,-17.83095986314167,146.10050572009402,0.74742,0.09528259881340062,2.338029857988057,0.0,3.7356270927672472,0.8928539223478066,97.74936847830601,6.352697565181081
404,-35.468381961934305,150.39193949684997,0.2606,0.06928649243240549,1.5595974537262356,0.0,5.00685599406982,1.4944167689137557,125.2582968720027,8.861750193388744
405,-20.920115180855746,149.04912684441965,0.12243,0.03309291444770679,4.625678412344651,0.0,2.755845477178127,0.6969866550055864,108.79097812755502,4.201726288325948
406,-32.15050586822038,133.68598703787995,0.93303,0.04920582278865335,1.1925456025720473,0.0,6.1484978091964075,2.0437051709608745,213.3745320461433,12.697815894164146
407,-17.196908118454225,140.92825274524475,0.36349,0.04264475678063236,3.709527196148662,0.0,2.11998052835017,0.4634087547147488,202.96896415391157,3.3189917872737555
408,-31.36956621736024,152.93551839730435,0.2545,0.05172086301418562,1.7215300245224145,0.0,5.418742059871383,1.5580883714344307,121.78934084378714,9.152285121221574
409,-22.357140195639687,150.6714551513055,0.55864,0.05485213224339472,4.400747446653361,0.0,2.187930110044497,0.6871197815218191,108.43814549588896,4.9324269208168205
410,-18.231931618667115,146.245917165412,0.1717,0.06466462246413004,2.46833649951575,0.0,3.7356270927672472,0.8928539223478066,97.74936847830601,6.352697565181081
411,-34.36306938078357,135.35720011394463,0.36602,0.05944359046727664,0.9429892246392089,0.0,4.547020954241013,1.6384865534898136,224.63451970311903,12.940095661004847
412,-34.23039330817016,150.9902569981787,0.4118,0.07523247193788025,1.6011061966646531,0.0,6.129103376738351,1.6666094201586537,130.91704183084408,9.10431936624431
413,-33.315870217955364,151.5284973395937,0.2952,0.0718907909673643,1.6404957337497876,0.0,5.5133183808455275,1.4340967057712257,131.46454218568243,8.956954446706074
414,-31.54353132409383,131.37012995940498,0.20877,0.07923083997114207,1.1438396973546,0.0,5.5572861085916,1.9482987004997565,199.72642618607182,12.563042558841737
415,-18.213677045169476,146.2301966934378,0.14509,0.04257248142842678,2.5142637758080975,0.0,3.7356270927672472,0.8928539223478066,97.74936847830601,6.352697565181081
416,-32.58149525575461,134.26465988330025,0.63288,0.11039664846163832,1.2258092996430623,0.0,4.15956340440753,1.4044196759895384,216.8987201168238,12.325971950739708
417,-24.023779172039983,151.52607892293724,0.14359,0.041615250880432365,3.2214256472345637,0.0,3.5478354439034994,1.1770518967044494,101.19429663324078,7.582173255258664
418,-31.94517315535221,132.51449393655022,0.16199,0.05121359109560109,1.0886542886021207,0.0,5.86794074218885,1.9866517936808774,208.31373181229336,12.9026570601561
419,-24.233091561406972,151.93330797245832,0.35824,0.08526499225646467,2.6420578275338693,0.0,3.5478354439034994,1.1770518967044494,101.19429663324078,7.582173255258664
420,-35.252206716723876,150.5324241775373,0.2132,0.05924228553841627,1.5657227493331878,0.0,5.789120424054467,1.7055055760492084,130.4576997757564,8.915941497395588
421,-32.20047748788949,152.54322673348344,0.2971,0.08398117846545418,1.6912260740227496,0.0,6.14187314734869,1.8495890317044716,127.30615811068559,9.316288346659853
422,-38.02733766821526,140.605525708461,0.11826,0.06020479139458489,0.7793124575333521,0.0,6.757687525062743,2.7206740886236807,230.8881955519273,12.943602733670083
423,-15.947807746685019,141.3894632661881,0.17434,0.028492664641932418,2.7393157935575903,0.0,2.451501430593522,0.3653618181748215,216.2412881473525,3.9275532089688507
424,-14.511999442081873,125.33994687600102,0.75786,0.13520512928075268,5.372792542809746,0.0,1.5523116582207583,0.3729785428715198,211.34858760981493,3.211874401049339
425,-36.09098396057751,150.13468097637548,0.2201,0.07655553777193722,1.5480161642515329,0.0,4.326420068458433,1.2089764137005155,120.25667647494433,8.645725015336325
426,-40.753392655245655,148.03243184145796,0.30145,0.10385449972718029,1.9532138901414497,0.0,4.447358302144351,1.3812021968707542,210.55959733124305,7.238045928843775
427,-22.832123857706105,113.78920966205379,0.24148,0.0901848330892782,1.1437556238419972,0.0,4.360408489568029,2.0951352055135293,215.4464881210832,13.069788604614844
428,-16.422236757091742,145.40786494140448,0.89503,0.09224302870268997,2.1950053491779196,0.0,1.850045704316402,0.7884993231968228,98.43845833915736,6.820582212470882
429,-22.44579697595225,150.73057553073988,0.18999,0.09827836362314564,4.294195665722934,0.0,2.187930110044497,0.6871197815218191,108.43814549588896,4.9324269208168205
430,-19.7725881664681,147.62010155337816,0.36857,0.05143026319634784,2.6480346808591704,0.0,3.722267602779307,0.8209895661742607,94.41248998850826,5.034104658364837
431,-33.441978576523454,134.8415906846822,0.99309,0.053449048873939,0.9943938630665441,0.0,7.350649591313232,2.3077634454106657,222.03112645824362,13.13879958849274
432,-14.254917054139517,141.59568338040296,0.48633,0.06974528349830655,1.504948785805754,0.0,3.765939583343423,0.5805337249940248,196.01185714884986,4.241737770958842
433,-32.77048040410974,152.12235707545443,0.2661,0.050203156626223065,1.6455953851913665,0.0,5.719462648028411,1.6310581313075816,136.746304641811,9.197172409008422
434,-18.453017001583493,146.32779508826735,0.14559,0.021425228571762406,2.542263577777108,0.0,3.5613961032536805,0.7905940132858678,88.44395532275898,6.574773210655213
435,-26.679504314695222,153.1221870591089,0.36602,0.061027032997690946,1.8193092253486753,0.0,5.2658168839560275,1.4986181608867088,108.67434455467757,8.532282651613174
436,-34.81021801999267,116.00109032423107,0.22531,0.027767321008419207,0.8730497470186828,0.0,7.277963277241567,2.897082027372808,218.99282627163953,12.701847916927203
437,-29.560039044856808,153.3408552700962,0.1646,0.05649307505633005,1.7675925227611469,0.0,5.190886394974395,1.5885657607544814,117.75991591334113,8.89716783575594
438,-35.03085249155583,117.08016235382703,0.1638,0.04571014208974088,0.8788087649845993,0.0,7.988333443695404,3.1243978722772185,215.91401160180587,12.879871211051013
439,-26.311675525508807,153.068418904105,0.27168,0.049932473905710366,1.824487017830963,0.0,4.75442418325127,1.5658131594865534,112.55503627003527,8.71928459868135
440,-36.867349260589535,149.93478180955555,0.4161,0.08291531150227582,1.54438904108734,0.0,5.730785612415463,1.7136635028121476,129.01831678708805,8.706681241881789
441,-36.17549910192401,150.13301281935233,0.3031,0.06987453897660831,1.5446131242272552,0.0,4.326420068458433,1.2089764137005155,120.25667647494433,8.645725015336325
442,-34.33399892678408,150.92625265247221,0.3947,0.057431622335961476,1.6023721321315216,0.0,6.129103376738351,1.6666094201586537,130.91704183084408,9.10431936624431
443,-35.07815302770835,138.49572870951647,0.20448,0.04723374560006505,1.509440634549564,0.0,3.343543683173479,0.8021711623577716,201.64850728955588,8.796167763684037
444,-33.8394399028166,121.9152003925768,0.16958,0.05667229544243992,0.7938478898718235,0.0,5.320538495776181,2.1630469436531214,202.60608955539573,12.638337615892608
445,-14.032976723312707,125.98072636950856,0.32988,0.11754841151118657,4.358366119602427,0.0,1.669289753498818,0.39902787648552646,208.88521213294064,2.9908795560087107
446,-20.076029120919593,148.48284688926253,1.22264,0.08551629585202089,2.6718290203990698,0.0,2.841341757818511,0.6824253817900758,105.905945905143,3.9264873587799807
447,-34.376750134721476,150.9229822427868,0.2188,0.04861373813787557,1.6023721321315216,0.0,6.129103376738351,1.6666094201586537,130.91704183084408,9.10431936624431
448,-28.594268664343375,153.57600126019415,0.2092,0.054303012425539546,1.7055144439666354,0.0,5.803936313953789,1.710445167264946,118.54819396869925,8.900982037121777
449,-17.10206053552746,145.9215021189549,0.47369,0.0917362727597089,2.169988451531455,0.0,2.9683753884975754,0.9637387346648265,99.72220626437674,7.160687605996919
450,-33.868798269162326,114.97814472943644,0.85263,0.03410377807717436,0.866162031489625,0.0,6.253237346166742,2.4009476406506454,224.9381369032337,12.790937962693256
451,-38.39641389187042,142.49003827739165,0.21464,0.03489589058721968,0.7417277088512,0.0,5.6612797960169,2.359513190582047,226.79135210635613,12.283198563767455
452,-23.193079401177002,150.7935867067145,0.12158,0.028168369658306564,4.394872289618081,0.0,3.2135346465642365,0.9120887691678043,100.8946032763054,6.316728396977952
453,-20.089348243370303,148.49799626161072,0.44442,0.07784461972240451,2.6718290203990698,0.0,2.841341757818511,0.6824253817900758,105.905945905143,3.9264873587799807
454,-34.039491408829534,151.17343224841264,0.1811,0.05818766163049573,1.6028137873698531,0.0,6.2244763734477715,1.676821437416869,132.87101236789593,9.115279952137215
455,-34.5514111288345,150.87070355539137,0.3484,0.057697700694732436,1.5946582134867786,0.0,6.129103376738351,1.6666094201586537,130.91704183084408,9.10431936624431
456,-31.881738587270615,132.01012378564474,0.16551,0.039136949086482346,1.1106611676034188,0.0,6.315594119149969,2.194675966292868,209.84350690306167,12.94696390745299
457,-14.783552335919603,128.498499709137,0.11826,0.014868445310719729,5.438926284755141,0.0,2.999134625675455,0.5594826787063631,207.00987214062653,4.065778978601814
458,-37.72561290753279,149.5674870599055,0.24656,0.05889637215821224,1.367910375437329,0.0,5.672305043143324,1.8676284982662483,157.68964414629266,8.776856373018948
459,-33.53879840774079,151.35079029799297,0.2512,0.07206187390632832,1.574460606836284,0.0,5.5133183808455275,1.4340967057712257,131.46454218568243,8.956954446706074
460,-35.17526858730007,138.4660807092364,0.19211,0.05916738721123442,1.4421079694287704,0.0,3.343543683173479,0.8021711623577716,201.64850728955588,8.796167763684037
461,-35.00752856883711,138.51226839730452,0.20448,0.06257912214368544,1.5466601140689726,0.0,3.343543683173479,0.8021711623577716,201.64850728955588,8.796167763684037
462,-29.723354815331277,153.30490037211945,0.1539,0.05908166560351573,1.7600755355904227,0.0,5.190886394974395,1.5885657607544814,117.75991591334113,8.89716783575594
463,-22.52850189555296,150.77343102989954,0.23037,0.0748754613352844,4.3245520184908575,0.0,4.543881029930665,1.2194961922234338,109.86189231486563,7.193499954781634
464,-17.874686217747737,122.20693356838258,0.12074,0.03381577314083497,6.5974605235234,0.0,5.065964634387236,0.7552840442569917,234.91208973749605,8.270731419346472
465,-18.69758337769249,146.30594398125294,0.68302,0.10926141301021267,2.6333661773335955,0.0,3.5613961032536805,0.7905940132858678,88.44395532275898,6.574773210655213
466,-34.4395760910087,119.39757822837444,0.29525,0.03981661001419098,0.8799282995987376,0.0,4.823057737596931,1.9574694605161873,190.89031946088915,12.218393612649386
467,-17.616897169024416,122.17616751174025,0.47963,0.08379238307349406,5.942615997695189,0.0,4.971374377115103,0.804634945341247,233.15183664261346,9.212585944440965
468,-40.86014120106598,148.22017961239908,0.70711,0.08935660237965452,1.5291254755454675,0.0,5.043894302373316,1.5329643463701643,164.62186855509538,8.26767769592902
469,-35.21419090174239,150.5427689882996,0.3204,0.04746777467631342,1.5603839137954962,0.0,5.789120424054467,1.7055055760492084,130.4576997757564,8.915941497395588
470,-32.00142514867962,152.56798814238235,0.1829,0.051903177705405604,1.6950310938663424,0.0,6.14187314734869,1.8495890317044716,127.30615811068559,9.316288346659853
471,-15.935849289257632,145.39082075159766,0.18441,0.07718276243089146,2.0961709768456296,0.0,2.279237768719061,0.9710249189022468,107.10153722489599,7.063767201089953
472,-31.31781391877742,152.97309172658322,0.2078,0.05260605121356233,1.722776943609349,0.0,5.418742059871383,1.5580883714344307,121.78934084378714,9.152285121221574
473,-32.190194464399994,152.5366600293343,0.2969,0.07551999475532473,1.6912260740227496,0.0,6.14187314734869,1.8495890317044716,127.30615811068559,9.316288346659853
474,-35.424159957723695,150.42209728576583,0.348,0.06569642025153237,1.562734260913015,0.0,5.839160140391689,1.7771442865702658,132.2892833446387,8.96398193267294
475,-38.04574537403142,140.79077281891446,0.13584,0.020710692883581912,0.7629063112759606,0.0,5.823431361593014,2.443827345291703,229.17500719777811,12.52256823720956
476,-19.04280150275011,146.42987155185065,0.31644,0.0566695312642177,2.6942736486002175,0.0,2.708789690675728,0.6139458665687909,80.44348924022587,5.487768680270035
477,-20.84603378187307,116.35711251195018,0.45376,0.057290715336603966,2.9641858301805977,0.0,3.118058432831717,0.727938386389466,204.7862757004173,5.409421264863112
478,-30.61740492148553,153.0120961641133,0.2824,0.05726008365475548,1.7333052611816284,0.0,5.365983629621923,1.4752543809074745,116.50928660577054,9.15530055458056
479,-14.882730460793038,141.60191760430124,0.14459,0.048271611825453434,1.881288085846261,0.0,3.2912228278990945,0.4983643426120981,198.3731671526109,3.929721395486339
480,-17.329034241758425,146.01298830634317,1.17283,0.10440428842327973,2.1752981614121096,0.0,2.9683753884975754,0.9637387346648265,99.72220626437674,7.160687605996919
481,-14.253493838123534,125.65180653422185,1.15669,0.04343631074249498,4.939040760516734,0.0,1.5523116582207583,0.3729785428715198,211.34858760981493,3.211874401049339
482,-26.157749752806264,153.09728602031376,0.27168,0.05401191583103746,1.8074312508167059,0.0,4.75442418325127,1.5658131594865534,112.55503627003527,8.71928459868135
483,-23.950818117841514,113.46897879972707,0.72699,0.06529204745876958,1.1005803200085895,0.0,3.3964740623768637,1.595227940579955,217.22332450405875,13.007287756882874
484,-29.435062556810276,153.36485118439572,0.176,0.05,1.776007162467618,0.0,5.190886394974395,1.5885657607544814,117.75991591334113,8.89716783575594
485,-15.982673424857346,145.42815472317383,0.11407,0.02332785403185825,2.1027692941533407,0.0,2.279237768719061,0.9710249189022468,107.10153722489599,7.063767201089953
486,-42.90978427013251,147.3542931280985,0.1426,0.05230772698201938,1.1928819504736103,0.0,2.3345832926784293,0.7527638545636366,180.81391621443575,9.243877495622923
487,-17.259321411333303,145.9878654558579,0.34151,0.12448478011331453,2.1987234686278665,0.0,2.9683753884975754,0.9637387346648265,99.72220626437674,7.160687605996919
488,-32.35240319053649,152.5373088662442,0.3345,0.06263507338919469,1.6769882341145002,0.0,6.695319810680947,1.968312508947377,130.7428891695479,9.313291776417422
489,-35.229146811097486,150.5320752585032,0.3869,0.07244475612119351,1.5657227493331878,0.0,5.789120424054467,1.7055055760492084,130.4576997757564,8.915941497395588
490,-34.91397397522465,137.06619529254286,0.15604,0.03733004030291359,0.8891019163827656,0.0,4.757339800037455,1.5173056677491816,226.71932338678582,12.433300030074244
491,-32.67201560150306,134.2909264268509,0.42928,0.04714025257711082,1.2241050497789967,0.0,4.15956340440753,1.4044196759895384,216.8987201168238,12.325971950739708
492,-16.917302299333894,145.93574280135218,0.62546,0.07719648295475304,2.158921963650743,0.0,2.9683753884975754,0.9637387346648265,99.72220626437674,7.160687605996919
493,-37.83468111052615,148.17959855081065,0.31556,0.05008942936474468,1.345978723002184,0.0,4.531954812255537,1.3459217491489313,167.12410971248136,8.38488919202119
494,-35.485617368894516,150.39023021108787,0.293,0.0706727001620068,1.5595974537262356,0.0,5.00685599406982,1.4944167689137557,125.2582968720027,8.861750193388744
495,-21.05800289528637,149.19587007983338,1.17283,0.045765460135646405,4.849651367275831,0.0,2.319502982707182,0.6527236783096254,118.02015439705796,3.799227669279137
496,-28.40202382112007,114.44127542399424,0.59874,0.05735135279160736,0.8080643489909435,0.0,4.092326199123596,1.7470381968223732,211.90433847698608,12.084757881783332
497,-35.36803373143935,150.4792770759712,0.713,0.04300797340212245,1.5622621731338957,0.0,5.839160140391689,1.7771442865702658,132.2892833446387,8.96398193267294
498,-24.34701757849139,151.97544667404054,0.80664,0.09866817266853538,2.615290557855455,0.0,3.5478354439034994,1.1770518967044494,101.19429663324078,7.582173255258664
499,-16.72861502066817,141.1773565742255,0.22846,0.07192855310395486,3.370433074780119,0.0,2.171138707762064,0.47038062627876454,199.21498853930294,3.515715124885329
500,-31.86950494629107,115.75195496643637,0.42045,0.06287203304272761,0.7910079057210588,0.0,5.844186840289597,2.294686123798856,225.74004601317466,12.628869940828329
501,-15.253616659304049,141.57637356976056,0.16267,0.0418217784477889,2.036111365614458,0.0,2.3634512374503616,0.37318781691618974,201.6377887318656,3.5392833401105737
502,-14.28829829659437,125.59260497258632,0.25,0.10618239982676848,4.626631296812661,0.0,1.5523116582207583,0.3729785428715198,211.34858760981493,3.211874401049339
503,-14.077336799373064,126.10531837416865,1.10957,0.1259457844248374,4.525529811921935,0.0,1.669289753498818,0.39902787648552646,208.88521213294064,2.9908795560087107
504,-21.65135613826997,115.09104310110799,0.21316,0.07794529856929076,1.8566571047043636,0.0,2.268547943996589,0.6579351644500253,219.5345860141523,6.955024592907561
505,-34.61431212974696,135.32619077409257,0.17924,0.05711302972171707,0.8206649537936581,0.0,4.547020954241013,1.6384865534898136,224.63451970311903,12.940095661004847
506,-20.913097388029126,149.01327617346925,1.77769,0.1321823438240627,4.6359648793068144,0.0,2.755845477178127,0.6969866550055864,108.79097812755502,4.201726288325948
507,-35.62618410720023,150.32327087584272,0.2975,0.10133287580580251,1.5568068552677286,0.0,5.00685599406982,1.4944167689137557,125.2582968720027,8.861750193388744
508,-16.310227255610155,141.33086297107374,0.24316,0.029878947055665434,3.0106894428999618,0.0,2.451501430593522,0.3653618181748215,216.2412881473525,3.9275532089688507
509,-30.17574383126086,153.18998077836812,0.16,0.05,1.7450480667327213,0.0,5.332248103953695,1.6351264182080314,117.6059020626407,8.9323807098709
510,-34.63949900064817,150.8555277178527,0.2531,0.06227974666380606,1.5919958539197197,0.0,6.129103376738351,1.6666094201586537,130.91704183084408,9.10431936624431
511,-36.30476866853982,150.13577209913353,0.3067,0.05574940390447891,1.5373766018192137,0.0,4.177950986411505,1.1670105699781936,124.57166059711771,8.516110103165266
512,-11.604681696502379,142.03876176851657,0.27357,0.0357382532068989,2.682703499499528,0.0,3.7194204411029257,0.475266987188664,174.81642268694,3.697934217390409
513,-13.97470821543793,126.75855272620637,0.17924,0.10590377798283908,2.637469090675966,0.0,1.1419120278837769,0.2925280083375086,196.59211897601185,2.8126700941892833
514,-14.510950718991598,125.36433016810429,0.92019,0.12249609805539664,5.312080575947251,0.0,1.5523116582207583,0.3729785428715198,211.34858760981493,3.211874401049339
515,-16.395770977014582,122.95667902221959,0.21764,0.11650374258911787,5.995716764482895,0.0,2.31031440002712,0.45040648020385116,226.64608850753442,4.557661256080669
516,-33.89804968206723,137.62691504619093,0.40053,0.023544730607936184,1.0636506562460375,0.0,3.7039400181808633,0.8485467713695493,208.8064091847542,8.462415243883177
517,-33.61040288354492,151.3320137548005,0.278,0.0691389534809055,1.6255496872347213,0.0,5.5133183808455275,1.4340967057712257,131.46454218568243,8.956954446706074
518,-31.45557893417623,152.9326529877071,0.2253,0.04663022265836157,1.7227832052506695,0.0,5.418742059871383,1.5580883714344307,121.78934084378714,9.152285121221574
519,-38.375082251248,144.27364096492593,0.55095,0.044343424613481786,2.0768689631545705,0.0,4.251204796230812,1.6598696845032743,220.88296196095962,12.03193654477836
520,-31.85935707561727,152.7243425210125,0.2736,0.055474460481901286,1.6971384054122152,0.0,6.14187314734869,1.8495890317044716,127.30615811068559,9.316288346659853
521,-32.958301652711995,134.1840287496568,0.12674,0.048312483682066774,1.0728995881844274,0.0,7.311605335015006,2.333720537214173,219.37852232842954,13.218630973572633
